time,open,high,low,close,Volume,Volume MA
1704675240,64.184175,64.300961,64.184175,64.257218,3.646,57.20224999999793
1704675420,64.177877,64.221595,63.83035,63.83035,4.604,54.70154999999794
1704675600,63.882456,64.200675,63.795065,64.113208,30.83,55.16459999999794
1704675780,64.209013,64.21126,64.037571,64.037571,208.458,54.179749999997945
1704675960,64.164944,64.225656,64.077406,64.198414,18.554,54.18544999999794
1704676140,64.077816,64.221634,64.077816,64.221634,42.144,51.63484999999795
1704676320,64.192799,64.256744,64.169082,64.169082,64.475,47.99919999999795
1704676500,63.970995,63.970995,63.871029,63.871029,157.632,53.05874999999795
1704676680,63.870862,63.913077,63.584806,63.913077,113.989,53.18624999999795
1704676860,63.938554,64.021312,63.933672,63.977492,64.35,53.46069999999795
1704677040,63.970776,64.01427,63.926639,63.967111,106.255,57.27184999999795
1704677220,63.970104,63.970104,63.970104,63.970104,0.382,50.12109999999795
1704677400,63.845951,64.040322,63.845951,64.040322,4.343,49.76509999999795
1704677580,63.991084,63.991084,63.818687,63.819213,30.913,49.82474999999795
1704677760,63.913973,63.935819,63.892087,63.92595,118.816,55.266649999997945
1704677940,63.873664,63.873664,63.696937,63.696937,21.193,53.410949999997946
1704678120,63.825944,63.825944,63.415737,63.459442,325.333,68.50674999999795
1704678300,63.549818,63.713051,63.549818,63.713051,37.039,69.86514999999795
1704678480,63.670065,63.670065,63.556419,63.556419,131.511,75.27119999999795
1704678660,63.553453,63.602284,63.471145,63.58657,34.616,75.95414999999794
1704678840,63.50877,63.557612,63.465061,63.473977,5.24,76.03384999999794
1704679020,63.50142,63.588887,63.468206,63.557998,13.115,76.45939999999794
1704679200,63.543003,63.543003,63.410515,63.410515,334.818,91.65879999999794
1704679380,63.597084,63.804667,63.597084,63.660904,37.723,83.12204999999793
1704679560,63.662221,63.720023,63.662221,63.710282,30.497,83.71919999999793
1704679740,63.617405,63.617405,63.591969,63.591969,1.636,81.69379999999794
1704679920,63.412024,63.455756,63.303316,63.347034,25.109,79.72549999999794
1704680100,63.387446,63.431161,62.694643,62.956416,389.625,91.32514999999793
1704680280,63.116143,63.311252,63.116143,63.223805,42.518,87.75159999999792
1704680460,63.238979,63.413068,63.195275,63.374406,45.163,86.79224999999794
1704680640,63.406107,63.449836,63.16222,63.16222,14.483,82.20364999999794
1704680820,63.105404,63.244151,63.105404,63.187856,23.456,83.35734999999792
1704681000,63.07899,63.122643,63.035336,63.06071,152.649,90.77264999999792
1704681180,63.035394,63.206836,62.948087,63.163185,67.004,92.57719999999793
1704681360,63.06849,63.06849,62.480775,62.886417,382.031,105.73794999999794
1704681540,62.814021,62.921881,62.726961,62.891986,36.711,106.51384999999792
1704681720,62.857802,62.957756,62.798682,62.914216,97.813,95.13784999999791
1704681900,62.893322,62.936846,62.583768,62.624866,109.192,98.74549999999792
1704682080,62.735807,62.818376,62.642116,62.642116,93.962,96.86804999999791
1704682260,62.498645,62.498645,61.604105,61.733889,587.557,124.51509999999791
1704682440,61.937761,62.32879,61.937761,62.241981,385.572,143.53169999999793
1704682620,62.328029,62.393209,62.231155,62.393209,112.925,148.52219999999795
1704682800,62.342419,62.60155,62.255712,62.60155,49.256,134.24409999999796
1704682980,62.592789,62.640913,62.487208,62.640913,56.153,135.16559999999794
1704683160,62.682304,62.81262,62.630545,62.708891,25.866,134.93404999999797
1704683340,62.672982,62.791897,62.65725,62.704988,106.939,140.19919999999794
1704683520,62.641792,62.641792,62.353188,62.396609,141.708,146.02914999999797
1704683700,62.292431,62.292431,61.917516,62.004296,260.609,139.57834999999795
1704683880,62.138577,62.312391,62.080948,62.167774,13.776,138.14124999999794
1704684060,62.113571,62.113571,61.626012,61.712809,189.834,145.37479999999795
1704684240,61.85382,61.85382,61.218013,61.29814,274.315,158.36639999999792
1704684420,61.284055,61.529058,61.154216,61.495557,283.263,171.35674999999793
1704684600,61.497445,61.898074,61.454137,61.811382,67.578,167.1031999999979
1704684780,61.838146,62.099313,61.838146,62.055978,416.529,184.57944999999793
1704684960,62.1228,62.27461,62.083887,62.187876,45.423,167.74904999999794
1704685140,62.356735,62.501189,62.196941,62.399427,93.979,170.61244999999795
1704685320,62.356486,62.380076,62.293074,62.348454,36.981,167.57084999999796
1704685500,62.377365,62.403278,62.316244,62.403278,6.978,162.46014999999795
1704685680,62.411406,62.56405,62.411406,62.558823,103.377,162.93089999999796
1704685860,62.543142,62.619522,62.543142,62.619522,0.623,133.58419999999794
1704686040,62.578735,62.578735,62.44809,62.473142,18.289,115.22004999999794
1704686220,62.40543,62.454486,62.36738,62.40437,45.399,111.84374999999793
1704686400,62.423268,62.423268,62.332261,62.332261,16.447,110.20329999999794
1704686580,62.459006,62.62292,62.459006,62.535883,91.324,111.96184999999795
1704686760,62.525791,62.708836,62.525791,62.708836,118.247,116.58089999999795
1704686940,62.645253,62.645253,62.453047,62.540029,58.803,114.17409999999795
1704687120,62.553058,62.677555,62.553058,62.634029,27.666,108.47199999999796
1704687300,62.694648,62.742917,62.607572,62.742917,38.979,97.39049999999796
1704687480,62.77094,62.858061,62.722876,62.722876,16.17,97.51019999999797
1704687660,62.69816,62.727556,62.595821,62.640616,8.21,88.42899999999796
1704687840,62.648426,62.758724,62.648426,62.758724,26.529,76.03969999999796
1704688020,62.787354,62.863471,62.743843,62.863471,10.443,62.39869999999796
1704688200,62.885045,63.015692,62.885045,62.958826,192.861,68.66284999999796
1704688380,62.973416,62.97557,62.929866,62.97557,25.772,49.12499999999796
1704688560,63.053474,63.053474,62.912203,62.961822,76.554,50.681549999997955
1704688740,63.023588,63.023588,62.936358,62.947483,71.11,49.538099999997954
1704688920,63.026137,63.103377,63.016217,63.103377,140.93,54.73554999999796
1704689100,63.092444,63.152724,63.048872,63.10846,12.557,55.01449999999795
1704689280,63.115376,63.158994,63.115376,63.13044,72.117,53.45149999999795
1704689460,63.153839,63.153839,63.004187,63.004187,9.921,53.91639999999795
1704689640,63.045544,63.0668,63.001974,63.0668,6.297,53.316799999997954
1704689820,63.034856,63.117069,63.034856,63.07345,67.693,54.43149999999796
1704690000,63.132887,63.132887,63.045687,63.062749,6.881,53.95319999999797
1704690180,63.008235,63.087492,62.956786,63.081647,8.531,49.81354999999797
1704690360,63.145571,63.145571,63.096196,63.096196,96.867,48.74454999999797
1704690540,63.104365,63.209799,63.104365,63.141821,56.869,48.64784999999797
1704690720,63.124517,63.152638,63.037199,63.152638,98.626,52.195849999997975
1704690900,63.153029,63.252219,63.153029,63.252219,49.188,52.706299999997974
1704691080,63.171708,63.305519,63.171708,63.248623,141.841,58.98984999999798
1704691260,63.213924,63.213924,63.021741,63.108848,40.553,60.60699999999797
1704691440,63.111036,63.111036,62.992605,62.992605,29.822,60.77164999999796
1704691620,63.040403,63.040403,62.950476,62.992257,21.714,61.33519999999796
1704691800,63.06545,63.108974,63.061103,63.066725,9.539,52.16909999999797
1704691980,63.071681,63.161377,62.984625,63.161377,41.857,52.97334999999797
1704692160,63.167413,63.237083,63.167413,63.237083,7.188,49.50504999999797
1704692340,63.266235,63.266235,63.209422,63.214127,43.707,48.13489999999797
1704692520,63.208435,63.271757,63.208435,63.255785,6.368,41.40679999999797
1704692700,63.327392,63.45874,63.316943,63.45874,11.395,41.34869999999797
1704692880,63.364031,63.446948,63.364031,63.446948,2.45,37.865349999997974
1704693060,63.329755,63.3315,63.329755,63.3315,4.385,37.588549999997966
1704693240,63.428332,63.471985,63.27726,63.3209,102.986,42.42299999999797
1704693420,63.269155,63.349978,63.225521,63.262659,64.381,42.257399999997965
1704693600,63.391576,63.391576,63.239316,63.239316,15.47,42.68684999999797
1704693780,63.305563,63.305563,63.261934,63.261934,2.348,42.37769999999797
1704693960,63.319971,63.36887,63.276332,63.36887,120.08,43.538349999997976
1704694140,63.381247,63.381247,63.337566,63.37103,62.667,43.82824999999797
1704694320,63.393998,63.448169,63.363218,63.363218,18.469,39.820399999997974
1704694500,63.412393,63.456035,63.392113,63.435771,16.227,38.17234999999798
1704694680,63.444254,63.531643,63.444254,63.478751,1.737,31.167149999997974
1704694860,64.240239,64.240239,63.599619,63.867454,752.908,66.78489999999798
1704695040,63.97104,64.127032,63.773618,63.905928,104.985,70.54304999999798
1704695220,63.921766,64.513246,63.861551,64.513246,619.692,100.44194999999797
1704695400,64.50673,64.550852,64.230854,64.230854,287.09,114.31949999999797
1704695580,64.211447,64.378731,64.211447,64.274388,130.218,118.73754999999797
1704695760,64.400792,64.5163,64.400792,64.455239,68.108,121.78354999999797
1704695940,64.403803,64.600626,64.358553,64.512675,285.801,133.88824999999798
1704696120,64.63697,64.63697,64.504968,64.559327,57.437,136.44169999999798
1704696300,64.485594,64.529611,64.355427,64.355427,116.957,141.71979999999797
1704696480,64.305614,64.537254,64.305614,64.453127,49.394,144.06699999999796
1704696660,64.408048,64.408048,64.289876,64.319445,31.397,145.41759999999795
1704696840,64.378136,64.378136,64.28568,64.298086,11.496,140.84309999999795
1704697020,64.346009,64.350858,64.258225,64.306932,22.18,138.73304999999795
1704697200,64.280519,64.368394,64.279977,64.305658,27.9,139.35454999999797
1704697380,64.377263,64.553127,64.377263,64.546064,71.106,142.79244999999796
1704697560,64.54109,64.586978,64.475892,64.475892,262.175,149.89719999999798
1704697740,64.554342,64.636319,64.510308,64.597189,72.362,150.38194999999797
1704697920,64.59622,64.650412,64.552187,64.650412,8.128,149.864899999998
1704698100,64.650177,64.847888,64.650177,64.847888,34.52,150.77954999999798
1704698280,64.816394,64.843705,64.739697,64.783737,98.656,155.625499999998
1704698460,64.681205,64.75851,64.681205,64.75851,26.932,119.32669999999798
1704698640,64.732846,64.820918,64.595387,64.595387,31.274,115.64114999999796
1704698820,64.583072,64.747306,64.583072,64.659394,14.683,85.39069999999796
1704699000,64.700185,64.710142,64.631945,64.666211,38.383,72.95534999999798
1704699180,64.619725,64.619725,64.48937,64.506466,139.027,73.39579999999798
1704699360,64.382795,64.47051,64.304214,64.391882,185.785,79.27964999999799
1704699540,64.339401,64.4808,64.295573,64.436936,313.032,80.64119999999798
1704699720,64.39244,64.547259,64.39244,64.547259,34.059,79.47229999999799
1704699900,64.620373,64.664273,64.607331,64.657291,62.64,76.75644999999798
1704700080,64.674142,64.766645,64.586329,64.678826,168.52,82.71274999999798
1704700260,64.712793,64.899071,64.712793,64.899071,33.366,82.81119999999798
1704700440,64.845505,64.845505,64.746479,64.746479,72.361,85.85444999999798
1704700620,64.748717,64.792704,64.669166,64.669166,191.026,94.29674999999799
1704700800,64.702244,64.772563,64.602228,64.772563,11.049,93.45419999999798
1704700980,64.759242,64.759242,64.632887,64.720822,34.674,91.63259999999798
1704701160,64.726328,64.726328,64.635562,64.691741,5.718,78.80974999999799
1704701340,64.685666,64.799486,64.617696,64.799486,100.8,80.23164999999798
1704701520,64.765526,64.853583,64.765526,64.787313,8.718,80.26114999999798
1704701700,64.782897,64.852935,64.738887,64.852935,25.767,79.82349999999799
1704701880,64.825334,64.973145,64.825334,64.973145,79.87,78.88419999999799
1704702060,64.887948,64.976051,64.885002,64.973101,229.333,89.004249999998
1704702240,64.97549,65.019542,64.871904,64.871904,3.299,87.60549999999799
1704702420,64.906387,64.906387,64.818378,64.880807,21.292,87.93594999999797
1704702600,64.892835,64.919028,64.825021,64.825021,73.532,89.69339999999798
1704702780,64.828203,64.84009,64.82072,64.82072,27.433,84.11369999999798
1704702960,64.869251,64.869251,64.695095,64.69608,13.46,75.49744999999797
1704703140,64.725724,64.725724,64.587112,64.639222,1.578,59.92474999999797
1704703320,64.717069,64.761034,64.645434,64.645434,93.298,62.88669999999797
1704703500,64.690529,64.731604,64.643713,64.643713,34.537,61.481549999997966
1704703680,64.644801,64.739145,64.600855,64.651244,14.388,53.774949999997965
1704703860,64.694532,64.694532,64.63852,64.682462,27.591,53.486199999997964
1704704040,64.637564,64.725447,64.484454,64.528381,97.078,54.722049999997964
1704704220,64.514514,64.553257,64.503129,64.547039,22.029,46.272199999997966
1704704400,64.567795,64.688968,64.567795,64.601076,12.698,46.35464999999796
1704704580,64.633931,64.633931,64.529336,64.576938,24.654,45.85364999999796
1704704760,64.519303,64.584814,64.431462,64.584814,17.315,46.43349999999797
1704704940,64.452995,64.528073,64.44022,64.484146,76.843,45.23564999999797
1704705120,64.429408,64.509739,64.413285,64.509739,7.978,45.19864999999797
1704705300,64.435995,64.523842,64.435995,64.450987,4.101,44.11534999999797
1704705480,64.446484,64.548918,64.446484,64.486554,105.051,45.37439999999797
1704705660,64.467352,64.49737,64.407476,64.453465,11.479,34.48169999999797
1704705840,64.481505,64.481505,64.431915,64.475806,18.762,35.25484999999797
1704706020,64.532089,64.581239,64.528208,64.581239,87.787,38.579599999997974
1704706200,64.563455,64.563455,64.357143,64.357143,14.452,35.625599999997974
1704706380,64.471854,64.471854,64.374381,64.4616,6.038,34.555849999997974
1704706560,64.453345,64.456503,64.390311,64.456503,3.669,34.06629999999797
1704706740,64.467491,64.518333,64.467491,64.518333,24.886,35.23169999999797
1704706920,64.499295,64.543202,64.486382,64.49903,21.724,31.652999999997974
1704707100,64.449061,64.451879,64.368058,64.368058,10.094,30.430849999997974
1704707280,64.461216,64.461216,64.387965,64.431856,66.156,33.019249999997974
1704707460,64.253637,64.357458,64.147942,64.147942,44.873,33.883349999997975
1704707640,64.214963,64.217426,64.042208,64.173622,156.402,36.849549999997976
1704707820,64.123039,64.182002,64.083643,64.182002,47.828,38.13949999999797
1704708000,64.193092,64.24594,64.105456,64.24594,36.83,39.346099999997975
1704708180,64.190997,64.234813,64.023699,64.023699,7.496,38.488199999997974
1704708360,64.092743,64.242711,64.092743,64.242711,12.424,38.24364999999797
1704708540,64.202197,64.320806,64.18927,64.286607,36.825,36.242749999997976
1704708720,64.244132,64.392499,64.244132,64.392499,19.405,36.81409999999798
1704708900,64.425235,64.535955,64.425235,64.531613,45.644,38.89124999999798
1704709080,64.569058,64.613012,64.511201,64.571996,43.319,35.80464999999798
1704709260,64.589095,64.659685,64.545127,64.571712,50.758,37.768599999997974
1704709440,64.612907,64.612907,64.568923,64.572299,28.012,38.231099999997966
1704709620,64.563829,64.696111,64.563829,64.6521,36.022,35.64284999999797
1704709800,64.642705,64.686739,64.580476,64.624468,109.158,40.37814999999797
1704709980,64.529193,64.640304,64.529193,64.640304,16.389,40.89569999999797
1704710160,64.632019,64.64499,64.600984,64.600984,3.318,40.87814999999797
1704710340,64.605418,64.605418,64.521651,64.521651,68.463,43.05699999999797
1704710520,64.587713,64.587713,64.008593,64.099433,994.492,91.69539999999797
1704710700,64.106951,64.106951,63.997359,64.041374,102.684,96.32489999999797
1704710880,64.063272,64.063272,63.970635,64.014662,197.775,102.90584999999797
1704711060,64.080383,64.080383,63.967756,63.967756,92.916,105.30799999999797
1704711240,63.922423,63.922423,63.849127,63.893191,14.463,98.21104999999797
1704711420,63.864776,63.918349,63.864776,63.914927,51.896,98.41444999999797
1704711600,63.921017,63.921017,63.838729,63.838729,17.451,97.44549999999796
1704711780,63.929441,63.974058,63.885352,63.885818,12.957,97.71854999999798
1704711960,63.924258,64.01648,63.880142,64.01648,71.083,100.65149999999798
1704712140,64.018831,64.199183,64.018831,64.185492,118.814,104.75094999999797
1704712320,64.194231,64.230291,64.132514,64.186147,27.593,105.16034999999795
1704712500,64.135635,64.135635,64.030252,64.07435,103.576,108.05694999999795
1704712680,63.892879,64.087725,63.892879,64.087725,280.171,119.89954999999796
1704712860,64.070263,64.114328,64.052599,64.097991,136.709,124.19709999999796
1704713040,64.100955,64.159378,64.100955,64.159378,24.204,124.00669999999795
1704713220,64.184286,64.292636,64.184286,64.292636,9.47,122.67909999999794
1704713400,64.265939,64.468775,64.265939,64.360352,892.762,161.85929999999794
1704713580,64.303002,64.380439,64.303002,64.336283,87.609,165.42029999999792
1704713760,64.358065,64.374267,64.260948,64.305114,45.748,167.54179999999792
1704713940,64.332778,64.455227,64.288593,64.410958,108.924,169.5648499999979
1704714120,64.413927,64.413927,64.281114,64.374367,15.73,120.62674999999793
1704714300,64.47201,64.47201,64.4006,64.4006,28.433,116.91419999999792
1704714480,64.457997,64.625076,64.457997,64.584572,49.762,109.51354999999792
1704714660,64.591725,64.61925,64.396081,64.396081,30.557,106.3955999999979
1704714840,64.501854,64.821709,64.457401,64.671348,90.624,110.20364999999788
1704715020,64.615706,64.615706,64.474397,64.574427,843.699,149.79379999999787
1704715200,64.704842,64.9659,64.660094,64.875981,80.002,152.92134999999786
1704715380,64.882819,64.970602,64.702839,64.970602,345.059,169.52644999999788
1704715560,64.876771,65.210521,64.876771,65.075509,147.247,173.33464999999788
1704715740,65.021509,65.120788,64.976574,65.075784,65.699,170.6788999999979
1704715920,65.184277,65.5081,65.102508,65.417744,790.124,208.80544999999788
1704716100,65.427726,65.472942,65.071562,65.313317,538.622,230.5577499999979
1704716280,65.247639,65.247639,64.98175,65.16101,71.958,220.14709999999786
1704716460,65.075605,65.12384,64.981115,65.115651,28.855,214.75439999999784
1704716640,65.108837,65.210378,64.972498,65.075553,44.011,215.74474999999788
1704716820,65.019283,65.109089,64.652207,64.696764,261.272,228.33484999999786
1704717000,64.900596,64.978799,64.811201,64.978799,17.052,184.5493499999979
1704717180,65.049644,65.127645,65.004844,65.082822,18.374,181.08759999999788
1704717360,65.137533,65.188258,65.047812,65.143424,80.827,182.84154999999788
1704717540,65.163723,65.184288,65.074027,65.127838,91.425,181.96659999999787
1704717720,65.235436,65.370313,65.212772,65.302658,311.825,196.77134999999788
1704717900,65.310723,65.357664,65.175876,65.357664,18.839,196.29164999999787
1704718080,65.255724,65.313922,65.165963,65.26894,14.263,194.51669999999785
1704718260,65.142519,65.34167,65.142519,65.296669,22.783,194.12799999999785
1704718440,65.24059,65.335252,65.24059,65.284597,17.621,190.4778499999979
1704718620,65.384933,65.506628,65.339871,65.372755,26.315,149.60864999999788
1704718800,65.483701,65.483701,65.308536,65.33654,10.04,146.1105499999979
1704718980,65.391984,65.391984,65.220903,65.220903,16.956,129.70539999999787
1704719160,65.28684,65.28684,65.166904,65.276044,60.022,125.34414999999788
1704719340,65.281652,65.368436,65.281652,65.349093,30.326,123.57549999999787
1704719520,65.343177,65.470324,65.343177,65.425203,73.445,87.74154999999787
1704719700,65.439732,65.439732,65.327861,65.41803,148.804,68.25064999999788
1704719880,65.391444,65.391444,65.24179,65.331841,86.906,68.99804999999787
1704720060,65.285235,65.372481,65.210709,65.372481,19.389,68.52474999999787
1704720240,65.333005,65.510488,65.330425,65.510488,6.956,66.67199999999787
1704720420,65.526812,65.569605,65.47069,65.515842,47.444,55.980599999997864
1704720600,65.417374,65.555975,65.417374,65.443208,167.234,63.48969999999787
1704720780,65.507222,65.573857,65.393709,65.445784,30.805,64.11124999999787
1704720960,65.475087,65.638375,65.475087,65.638375,17.911,60.96544999999787
1704721140,65.66536,65.66536,65.575459,65.575459,18.311,57.30974999999787
1704721320,65.637588,65.682638,65.592538,65.667285,6.172,42.02709999999787
1704721500,65.614582,65.614582,65.436894,65.526841,8.682,41.519249999997875
1704721680,65.356214,65.356214,65.22857,65.27941,10.109,41.31154999999787
1704721860,65.346,65.371447,65.256177,65.371447,63.678,43.35629999999787
1704722040,65.353534,65.515447,65.308587,65.425515,27.997,43.87509999999787
1704722220,65.528998,65.528998,65.45678,65.45678,18.605,43.48959999999787
1704722400,65.502994,65.516622,65.294711,65.294711,53.862,45.68069999999787
1704722580,65.360092,65.372349,65.31514,65.372349,6.994,45.18259999999787
1704722760,65.403458,65.403458,65.236489,65.289849,12.246,42.793799999997866
1704722940,65.314513,65.441608,65.276621,65.441608,26.171,42.58604999999787
1704723120,65.469442,65.472221,65.37945,65.43884,22.106,40.01909999999786
1704723300,65.432339,65.581458,65.432339,65.51574,69.987,36.078249999997865
1704723480,65.502005,65.547023,65.426214,65.478405,34.195,33.44269999999787
1704723660,65.564257,65.699255,65.564257,65.66069,43.924,34.669449999997866
1704723840,65.657429,65.700929,65.583956,65.628969,40.42,36.34264999999787
1704724020,65.627389,65.750209,65.627389,65.705175,41.668,36.053849999997865
1704724200,65.719517,65.848365,65.71306,65.826768,133.593,34.37179999999786
1704724380,65.802753,65.846015,65.71255,65.800915,186.679,42.16549999999786
1704724560,65.784384,65.784384,65.598788,65.643811,15.937,42.06679999999787
1704724740,65.662051,65.715767,65.580642,65.715767,158.989,49.10069999999787
1704724920,65.740512,65.785201,65.695453,65.740112,92.528,53.41849999999787
1704725100,65.815446,65.823106,65.73221,65.777293,116.274,58.79809999999786
1704725280,65.585908,65.675937,65.54579,65.567185,42.428,60.41404999999786
1704725460,65.657655,65.657655,65.466245,65.466245,34.302,58.94524999999786
1704725640,65.515447,65.515447,65.377863,65.377863,6.082,57.84949999999786
1704725820,65.532395,65.597864,65.532395,65.597864,69.85,60.41174999999786
1704726000,65.550583,65.598316,65.472454,65.472454,58.055,60.621399999997855
1704726180,65.484099,65.652567,65.484099,65.652567,47.08,62.625699999997856
1704726360,65.649283,65.826074,65.649283,65.803775,65.848,65.30579999999784
1704726540,65.844013,65.844013,65.703193,65.748072,35.206,65.75754999999785
1704726720,65.766428,65.766428,65.635432,65.672068,59.497,67.62709999999785
1704726900,65.685493,65.730892,65.625791,65.730892,42.446,66.25004999999784
1704727080,65.723791,65.723791,65.636688,65.636688,22.423,65.66144999999784
1704727260,65.599293,65.746889,65.554484,65.643637,283.503,77.64039999999784
1704727440,65.554136,65.612864,65.478411,65.612864,7.644,76.00159999999784
1704727620,65.614899,65.637444,65.57008,65.605295,68.284,77.33239999999785
1704727800,65.569685,65.771825,65.569685,65.726899,181.879,79.74669999999784
1704727980,65.788661,65.788661,65.6787,65.6787,143.219,77.57369999999784
1704728160,65.619412,65.678166,65.619412,65.678166,29.379,78.24579999999784
1704728340,65.668859,65.992657,65.579024,65.811855,318.57,86.22484999999783
1704728520,65.94766,65.987533,65.67245,65.766842,112.053,87.20109999999784
1704728700,65.832237,65.922295,65.761813,65.761813,193.736,91.07419999999783
1704728880,65.781813,65.871802,65.684909,65.774827,805.748,129.24019999999786
1704729060,65.839155,65.92436,65.794152,65.858524,124.783,133.76424999999784
1704729240,65.77962,65.77962,65.774605,65.77886,4.76,133.69814999999784
1704729420,65.743539,65.764548,65.743539,65.764548,2.743,130.34279999999785
1704729600,65.845049,65.852077,65.754912,65.852077,75.274,131.20374999999785
1704729780,65.892795,65.935702,65.763877,65.935702,71.87,132.44324999999785
1704729960,65.855219,65.945493,65.787623,65.787623,245.775,141.43959999999785
1704730140,65.685918,65.776022,65.669501,65.669501,77.636,143.56109999999785
1704730320,65.683104,65.695322,65.530421,65.620497,244.082,152.79034999999786
1704730500,65.553604,65.6178,65.508581,65.572795,9.117,151.12389999999786
1704730680,65.523116,65.703531,65.523116,65.703531,45.932,152.29934999999787
1704730860,65.645616,65.645616,65.533476,65.636306,21.31,139.18969999999786
1704731040,65.620818,65.665856,65.614465,65.614465,20.228,139.81889999999788
1704731220,65.581647,65.628481,65.581647,65.628481,10.935,136.95144999999786
1704731400,65.715639,65.717892,65.513142,65.558138,74.431,131.57904999999786
1704731580,65.592737,65.637725,65.547729,65.547729,50.775,126.95684999999787
1704731760,65.531997,65.531997,65.504185,65.504185,6.399,125.80784999999787
1704731940,65.571013,65.571013,65.571013,65.571013,0.839,109.92129999999786
1704732120,65.537463,65.563752,65.486308,65.518784,16.428,105.14004999999786
1704732300,65.523403,65.523403,65.369092,65.413957,12.253,96.06589999999787
1704732480,65.385454,65.415308,65.385454,65.415308,3.556,55.95629999999786
1704732660,65.429844,65.449166,65.388474,65.433445,21.819,50.80809999999786
1704732840,65.427436,65.440706,65.382469,65.434755,61.404,53.640299999997865
1704733020,65.39253,65.437505,65.315955,65.360938,91.478,58.07704999999787
1704733200,65.352322,65.434246,65.34424,65.34424,174.321,63.02939999999787
1704733380,65.462162,65.46445,65.39885,65.44389,41.945,61.533149999997875
1704733560,65.393477,65.393477,65.303404,65.353824,8.139,49.651349999997876
1704733740,65.350414,65.380188,65.317831,65.380188,5.008,46.01994999999788
1704733920,65.380109,65.450374,65.380109,65.450374,38.633,35.747499999997885
1704734100,65.382152,65.382152,65.336999,65.368529,27.785,36.680899999997884
1704734280,65.317743,65.391985,65.272572,65.291211,8.691,34.81884999999788
1704734460,65.366328,65.435466,65.238099,65.390151,103.632,38.93494999999789
1704734640,65.323581,65.410685,65.323581,65.365355,93.612,42.60414999999789
1704734820,65.303912,65.454672,65.258625,65.454672,497.445,66.92964999999789
1704735000,65.509689,65.509689,65.328038,65.461231,162.864,71.35129999999789
1704735180,65.436825,65.562406,65.436825,65.562406,67.508,72.18794999999788
1704735360,65.637295,65.720772,65.562676,65.653546,220.008,82.86839999999789
1704735540,65.603101,65.648501,65.479805,65.479805,57.286,85.6907499999979
1704735720,65.595014,65.608487,65.493044,65.608487,96.618,89.7002499999979
1704735900,65.580415,65.599734,65.48246,65.554337,19.829,90.07904999999789
1704736080,65.734842,65.734842,65.63406,65.699786,34.849,91.64369999999789
1704736260,65.734119,66.050878,65.734119,65.959774,85.055,94.80549999999789
1704736440,65.895555,65.996299,65.848513,65.996299,28.884,93.17949999999789
1704736620,66.01988,66.133659,65.935243,66.087955,29.216,90.06639999999788
1704736800,66.172706,66.267196,66.030826,66.030826,69.992,84.84994999999789
1704736980,66.054604,66.295584,65.901234,66.085059,476.405,106.5729499999979
1704737160,66.091774,66.106514,65.893675,66.031335,78.533,110.09264999999789
1704737340,65.996952,66.107502,65.951058,66.03436,52.908,112.4876499999979
1704737520,66.14708,66.286865,66.14708,66.193862,319.318,126.52189999999791
1704737700,66.286981,66.362665,66.232776,66.270814,61.789,128.22209999999794
1704737880,66.313245,66.382751,66.245365,66.291305,36.636,129.61934999999795
1704738060,66.242069,66.541888,66.242069,66.403643,333.71,141.12324999999794
1704738240,66.536401,66.628557,66.401782,66.53964,41.629,138.52409999999793
1704738420,66.536765,66.536765,66.417019,66.429667,96.426,118.47314999999791
1704738600,66.466928,66.545243,66.374741,66.499095,126.112,116.63554999999792
1704738780,66.506848,66.535913,66.421517,66.467739,45.063,115.51329999999794
1704738960,66.721704,66.999782,66.543992,66.673182,215.605,115.29314999999795
1704739140,66.831984,67.112006,66.785314,66.849835,196.077,122.23269999999793
1704739320,66.903542,67.184835,66.717181,67.043986,266.192,130.71139999999792
1704739500,67.014818,67.130415,66.896674,67.05842,83.048,133.8723499999979
1704739680,67.026831,67.122527,66.813139,66.90678,174.043,140.8320499999979
1704739860,66.958434,67.098907,66.836572,66.94414,144.627,143.8106499999979
1704740040,66.921101,67.092451,66.921101,66.942512,42.077,144.4702999999979
1704740220,67.03116,67.03116,66.888203,66.927402,42.937,145.1563499999979
1704740400,66.788562,66.880268,66.695455,66.742357,151.344,149.2239499999979
1704740580,66.6852,66.744768,66.623489,66.650827,99.986,130.4029999999979
1704740760,66.577128,66.577128,66.410496,66.489439,15.928,127.27274999999788
1704740940,66.5914,66.819223,66.497543,66.677856,287.816,139.0181499999979
1704741120,66.852841,66.951821,66.711304,66.883742,256.397,135.87209999999786
1704741300,66.755763,66.875656,66.616573,66.710465,91.397,137.35249999999786
1704741480,66.760113,66.910954,66.760113,66.792264,170.201,144.03074999999785
1704741660,66.851887,66.898834,66.777341,66.777341,105.455,132.61799999999783
1704741840,66.911143,67.004459,66.859522,66.953294,220.843,141.57869999999784
1704742020,66.808923,66.855708,66.57747,66.749262,119.348,142.72479999999786
1704742200,66.956018,67.055534,66.909195,67.002007,153.213,144.07984999999786
1704742380,66.941534,66.999032,66.891124,66.999032,49.709,144.31214999999784
1704742560,67.00938,67.040819,66.947121,67.040819,6.821,133.87294999999784
1704742740,66.972664,66.972664,66.773109,66.819869,256.143,136.87624999999784
1704742920,66.845308,66.941691,66.827609,66.941691,21.344,124.63384999999785
