time,open,high,low,close,Volume,Volume MA
1612828800,0.67674,0.71206,0.6624,0.70562,590482327.7000011,748981586.3539999
1612915200,0.70562,0.95306,0.70555,0.93966,1693219939.3300004,793508054.8954998
1613001600,0.94041,0.98,0.86513,0.92796,975100368.2199992,797325458.9064997
1613088000,0.9281,0.94825,0.866,0.92426,649547803.7999997,808887801.6614997
1613174400,0.92418,0.95053,0.82,0.91299,586878561.3000002,815304918.6964996
1613260800,0.91303,0.919,0.80666,0.84364,539495015.4000008,821910128.9914997
1613347200,0.84288,0.911,0.6856,0.86143,932826536.8999993,850830046.1364996
1613433600,0.86128,0.90591,0.83334,0.87,526075390.6000006,856006612.8614997
1613520000,0.8699,0.89745,0.8215,0.89206,460328636.1000005,854637581.6064998
1613606400,0.89206,0.9578,0.89202,0.91442,580074009.4000006,850317641.6014998
1613692800,0.91433,0.9456,0.87851,0.92581,547803715.7999994,852171996.2714996
1613779200,0.92597,1.2,0.91329,1.11568,1480541916.53,906209353.3529997
1613865600,1.1156,1.15172,1.0675,1.09894,636265765.2000006,895781525.3564997
1613952000,1.09955,1.146,0.831,1.09703,1333970209.099999,887391542.6869997
1614038400,1.09728,1.142,0.81,0.96197,1625220448.7,941589918.6519997
1614124800,0.96136,1.077,0.8978,1.04902,946049063.2999991,962086239.7169997
1614211200,1.04883,1.177,1.012,1.07691,961855836.1999996,946321244.6639996
1614297600,1.07688,1.298,0.99,1.24303,1805727721.5000005,973832428.1019996
1614384000,1.24353,1.488,1.2271,1.31402,1994359638.4999938,993723796.6519995
1614470400,1.314,1.3595,1.154,1.31203,1599172340.299998,1023249762.1939995
1614556800,1.31279,1.348,1.23131,1.29627,984011920.1999977,1042926241.8189993
1614643200,1.29678,1.29998,1.18,1.2228,753904502.9000008,995960469.9974992
1614729600,1.22281,1.26636,1.20865,1.21311,454913445.29999995,969951123.8514993
1614816000,1.21315,1.23052,1.06695,1.11239,748035034.3,974875485.3764994
1614902400,1.11261,1.1972,1.03374,1.15908,830654685.0999995,987064291.5664994
1614988800,1.15907,1.183,1.08493,1.129,394799528.7999999,979829517.2364992
1615075200,1.12901,1.145,1.10562,1.13042,324367538.89999974,949406567.3364995
1615161600,1.13073,1.17835,1.105,1.11848,398514643.50000036,943028529.9814993
1615248000,1.11836,1.22,1.11083,1.1972,616039069.3000001,950814051.6414992
1615334400,1.19734,1.208,1.115,1.13261,384497300.9000007,941035216.2164991
1615420800,1.13226,1.14,1.1075,1.1243,301611714.1000001,928725616.131499
1615507200,1.12417,1.128,1.02,1.03207,423021914.4000005,875849616.024999
1615593600,1.03207,1.193,0.985,1.1,643811025.4000001,876226879.0349991
1615680000,1.10016,1.10265,1.0519,1.05243,304362465.69999963,824746491.864999
1615766400,1.05241,1.07078,1.00001,1.03103,400978353.1,763534387.0849991
1615852800,1.03071,1.28,1,1.24924,1248716359.100002,778667751.8749993
1615939200,1.24974,1.43,1.20353,1.377,1094860557.6999984,785317987.9499992
1616025600,1.3775,1.47299,1.22154,1.22925,1446280469.0999994,767345625.3299992
1616112000,1.22966,1.34286,1.18003,1.29474,812311179.7,708243202.3899995
1616198400,1.29499,1.30974,1.19978,1.20046,401638128.1000005,648366491.7799996
1616284800,1.20048,1.24139,1.16,1.18561,305630409.7999998,614447416.2599998
1616371200,1.18561,1.20782,1.067,1.1015,384255570.0999998,595964969.6199996
1616457600,1.1015,1.1739,1.08145,1.11639,371967713.79999983,591817683.0449997
1616544000,1.11563,1.1639,1.038,1.06902,354915791.20000005,572161720.8899997
1616630400,1.06879,1.1535,1.04584,1.0956,527623538.7999996,557010163.5749997
1616716800,1.09596,1.28755,1.09426,1.2142,671982900.9999988,570869332.1849997
1616803200,1.21419,1.2389,1.15623,1.17678,270954337.70000035,568198672.1249998
1616889600,1.17646,1.22,1.1665,1.18983,199736804.60000026,558259780.1799997
1616976000,1.18983,1.22979,1.178,1.20239,263071765.19999966,540611414.9749997
1617062400,1.2024,1.23555,1.18909,1.21189,257460678.59999996,534259583.85999966
1617148800,1.212,1.21273,1.151,1.19191,302818874.6000008,534319941.88499963
1617235200,1.19172,1.20772,1.17171,1.18377,212856667.69999957,523811679.5499996
1617321600,1.1833,1.24796,1.18026,1.18998,314062254.40000033,507324240.99999964
1617408000,1.18998,1.24078,1.15977,1.16238,313837978.89999944,507798016.65999967
1617494400,1.16245,1.193,1.152,1.18206,204575492.19999996,497977873.61499965
1617580800,1.18205,1.22647,1.16222,1.2118,318801564.5000001,451482133.8849996
1617667200,1.21172,1.34359,1.1901,1.252,726926008.5000007,433085406.4249996
1617753600,1.25217,1.29,1.1588,1.17359,405313989.999999,381037082.4699996
1617840000,1.17356,1.22502,1.16999,1.21926,215242842.90000045,351183665.62999964
1617926400,1.21896,1.22907,1.19134,1.20201,156767192.2000002,338940118.8349996
1618012800,1.20201,1.25199,1.19157,1.21747,290774077.99999976,338197302.2449996
1618099200,1.21753,1.28989,1.199,1.26355,451246041.7999997,341546825.8299996
1618185600,1.26376,1.348,1.2633,1.31431,559487897.8999996,350922835.0349996
1618272000,1.31452,1.4378,1.28138,1.41246,605026284.9999994,363428359.72499955
1618358400,1.41246,1.55845,1.348,1.45092,1053166777.5999978,389705521.6649995
1618444800,1.4514,1.49539,1.41023,1.4782,413204000.5999997,376766576.6449995
1618531200,1.47845,1.51915,1.334,1.40989,562141264.2000009,391325922.9699995
1618617600,1.40989,1.45805,1.35501,1.36802,323840975.1000005,397531131.4949995
1618704000,1.36861,1.38654,1.07204,1.27693,804838502.1000012,424619468.33999956
1618790400,1.27655,1.32443,1.17122,1.1945,477279604.8999999,435610414.65499955
1618876800,1.19451,1.28241,1.12685,1.26689,470266399.1999997,443982790.88499945
1618963200,1.26665,1.29,1.19704,1.20358,404434983.9999996,453561706.6999995
1619049600,1.20312,1.27984,1.1138,1.144,520927741.2,463904981.0399996
1619136000,1.14443,1.16895,0.92,1.15866,956822663.2000005,496054215.25499964
1619222400,1.15872,1.198,1.0927,1.10287,434215610.39999956,507536221.1649996
1619308800,1.103,1.14678,1.0183,1.0913,305075283.55000013,506849907.11749953
1619395200,1.091,1.2509,1.0793,1.2375,473369883.13000035,494172100.8489996
1619481600,1.2377,1.3333,1.2232,1.3063,392979049.0700002,493555353.80249965
1619568000,1.3063,1.3488,1.2326,1.3379,388598645.07000047,502223143.91099966
1619654400,1.3373,1.4117,1.2661,1.3063,578529650.8200003,523311266.84199965
1619740800,1.3066,1.3709,1.2855,1.3532,308696257.77,524207375.83049965
1619827200,1.353,1.3678,1.3128,1.3516,208656399.38000005,512077893.70949966
1619913600,1.3516,1.3556,1.2941,1.3267,218990273.6399999,495053012.49649966
1620000000,1.3267,1.38,1.3208,1.3622,271187623.2900001,478361079.41099966
1620086400,1.3627,1.3673,1.2557,1.2698,421500877.6199994,446777784.4119998
1620172800,1.2699,1.497,1.2598,1.4798,579064616.2199991,455070815.1929997
1620259200,1.4799,1.7,1.4288,1.6491,1342973403.7199986,494112422.1689997
1620345600,1.6491,1.7478,1.526,1.653,789059200.9799993,517373333.46299964
1620432000,1.6529,1.6543,1.5611,1.6211,393498897.97999984,496806353.2569996
1620518400,1.6206,1.833,1.5726,1.7663,883091328.4599998,517096939.4349996
1620604800,1.7662,1.8243,1.517,1.6423,712304913.8600008,529198865.1679996
1620691200,1.6418,1.7791,1.5954,1.7632,524326718.11,535193451.8734997
1620777600,1.7633,1.821,1.5462,1.5694,599710080.8000004,539132568.8534997
1620864000,1.5669,1.9719,1.5,1.9296,1567655289.16,569674200.1514996
1620950400,1.9289,2.043,1.8112,2.0069,695033070.9599996,582715073.1794996
1621036800,2.0073,2.3789,1.9628,2.1744,1376815760.8300037,636302097.0434998
1621123200,2.1754,2.47,2.0104,2.3002,1190745903.7799997,672170898.0759999
1621209600,2.3002,2.329,1.9159,2.0307,1137971306.3299978,709420510.9389998
1621296000,2.0301,2.1492,1.9712,2.0036,612259916.9299998,720603574.5319998
1621382400,2.0036,2.0317,1.01,1.4663,2261842102.36,804769197.1089998
1621468800,1.4676,1.9487,1.3218,1.8006,1331716279.01,855920198.1709998
1621555200,1.8002,1.87,1.32,1.5493,1158826530.9600005,903428704.7499998
1621641600,1.5493,1.602,1.3661,1.4629,800713185.4499998,932514850.3404999
1621728000,1.4636,1.5397,1.051,1.3139,1461270087.3099983,992018973.5414997
1621814400,1.3135,1.5974,1.2476,1.55,1034255631.1100007,1022656711.2159998
1621900800,1.5497,1.6499,1.4354,1.5532,807717267.5200003,1034089343.7809999
1621987200,1.5525,1.832,1.552,1.7791,857080518.1299992,1009794699.5014999
1622073600,1.7788,1.7885,1.6077,1.6552,590119092.5600004,999847694.0805
1622160000,1.6552,1.678,1.45,1.5133,817239543.1600002,1021034726.3395001
1622246400,1.5133,1.5624,1.335,1.4029,576104659.2700007,1005685392.8800001
1622332800,1.4035,1.7,1.3457,1.5751,764079031.6699977,1008274098.7705
1622419200,1.5751,1.75,1.5249,1.7373,600116070.8799999,1012063566.409
1622505600,1.7376,1.7796,1.6531,1.7363,530252586.93999994,1008590691.716
1622592000,1.7362,1.8042,1.7173,1.7534,431644801.4200003,951790167.3290001
1622678400,1.7534,1.8897,1.7134,1.8453,417400945.02000046,937908561.0320002
1622764800,1.8454,1.848,1.608,1.7077,596433033.0500016,898889424.643
1622851200,1.708,1.7823,1.61,1.6551,369328430.6000003,857818550.9840001
1622937600,1.6555,1.7077,1.6451,1.6771,191999153.68000022,810519943.3515003
1623024000,1.6771,1.7414,1.55,1.5659,341267094.73,796970302.2415001
1623110400,1.5659,1.5966,1.4,1.5819,612223590.9899993,714489376.6730001
1623196800,1.5818,1.635,1.4827,1.6279,471664344.33000004,671486779.9390001
1623283200,1.6282,1.6378,1.5064,1.5328,312406121.41999996,629165759.4620001
1623369600,1.5328,1.5474,1.4192,1.4371,323101329.9999999,605285166.6895001
1623456000,1.4368,1.4934,1.3562,1.4789,362965214.5300001,550369923.0505002
1623542400,1.4789,1.58,1.4001,1.5566,330722303.94000006,515193256.6920002
1623628800,1.5563,1.595,1.5056,1.5769,280791163.7399999,488846951.50300014
1623715200,1.5769,1.6109,1.5441,1.5552,216159062.7800001,456800878.7355002
1623801600,1.555,1.5754,1.474,1.4851,203580536.0099998,437473950.9080002
1623888000,1.4851,1.5388,1.4568,1.4826,165078770.7700003,404865912.2885002
1623974400,1.4825,1.4927,1.374,1.4163,220933715.72000024,387107365.1110002
1624060800,1.4164,1.4411,1.3834,1.3839,145492869.00000042,356178056.9775003
1624147200,1.384,1.46,1.306,1.4263,269372753.5400001,339640891.11050034
1624233600,1.4262,1.4371,1.1672,1.174,512064782.95000005,338731500.9110004
1624320000,1.1738,1.2634,1.0001,1.1567,907361654.2799999,362517343.5540003
1624406400,1.1563,1.31,1.108,1.2512,490479573.2999994,366171274.9680003
1624492800,1.2513,1.3998,1.2006,1.3604,427028527.81000066,357701049.7060002
1624579200,1.3604,1.3971,1.2431,1.2521,548380704.2199997,366653663.38700014
1624665600,1.252,1.2923,1.1968,1.2521,307404658.42000014,372423938.62400013
1624752000,1.252,1.3499,1.241,1.338,242097878.29000032,367465477.8020001
1624838400,1.3379,1.3506,1.3042,1.326,220547816.18999985,347881689.06200016
1624924800,1.3261,1.42,1.319,1.373,287571860.20000005,338677064.8555001
1625011200,1.3731,1.3993,1.2825,1.3853,263769140.47000012,336245215.80800015
1625097600,1.3853,1.3862,1.302,1.3313,196824530.2999999,329931375.82300013
1625184000,1.3312,1.3959,1.285,1.3946,235621261.45000023,323564178.16900015
1625270400,1.3947,1.4444,1.3579,1.4045,197443853.76000026,316900255.66000015
1625356800,1.4045,1.4955,1.3815,1.4615,185325977.32000023,312126996.33900017
1625443200,1.4615,1.4616,1.3764,1.4039,210256310.90999988,311831858.7455002
1625529600,1.4039,1.4578,1.3888,1.4157,173402604.28000015,310322962.15900016
1625616000,1.4156,1.4416,1.4,1.404,125167776.9499997,308327412.4680001
1625702400,1.404,1.4065,1.3194,1.327,175680408.71999985,306064747.11800015
1625788800,1.3268,1.3746,1.2859,1.3504,160293985.19999996,306804802.9280001
1625875200,1.3504,1.366,1.3158,1.3356,93476664.31000014,298009998.46650016
1625961600,1.3356,1.3669,1.3231,1.3485,71704260.26000012,275991972.33200014
1626048000,1.3485,1.3736,1.2916,1.3126,112067630.5100001,236227271.14350018
1626134400,1.3126,1.3216,1.25,1.265,125015668.98000005,217954075.92750025
1626220800,1.2649,1.2894,1.198,1.2635,165466902.32999992,204875994.65350023
1626307200,1.2634,1.29,1.205,1.2258,133685795.14999999,184141249.20000023
1626393600,1.2258,1.245,1.1655,1.1708,159173625.73999995,176729697.56600022
1626480000,1.1705,1.1948,1.1497,1.1721,124485807.10000002,170849094.00650018
1626566400,1.1721,1.2186,1.1666,1.1813,108584207.60999994,165250913.5775002
1626652800,1.1814,1.1921,1.1156,1.1225,138646747.1700001,157804657.9260002
1626739200,1.1226,1.1362,1.0202,1.0539,283618751.1800008,158797138.46150023
1626825600,1.0541,1.2222,1.0366,1.1711,287296624.7799998,163320743.18550023
1626912000,1.1711,1.2081,1.1492,1.1856,158912321.76000008,159485296.20100024
1626998400,1.1857,1.2089,1.1465,1.2077,131335875.06000024,156179897.26600024
1627084800,1.2075,1.2487,1.1964,1.2327,142716783.01000014,154049437.55050024
1627171200,1.2332,1.2388,1.19,1.2284,107934124.5099998,148933328.23050025
1627257600,1.2283,1.3991,1.2221,1.2551,415073283.88000053,161016862.21050027
1627344000,1.2549,1.3158,1.2136,1.2799,233094192.3400003,166413182.9800003
1627430400,1.2797,1.32,1.2573,1.2875,201236980.02999982,167691011.54550028
1627516800,1.2875,1.2987,1.256,1.2856,130840990.64000012,166218361.8175003
1627603200,1.2856,1.3179,1.2467,1.3108,181649929.83999988,170627025.09400028
1627689600,1.3109,1.3329,1.287,1.3193,122070136.41999985,173145318.90200028
1627776000,1.3193,1.3879,1.2984,1.3142,200978816.45999977,177590878.19950026
1627862400,1.3145,1.35,1.2927,1.3083,124737501.3799998,177576969.81950024
1627948800,1.3082,1.3827,1.2613,1.3696,250226135.47999987,181814931.47700024
1628035200,1.3697,1.3938,1.323,1.3765,182865692.10000005,184273926.32450023
1628121600,1.3766,1.3974,1.338,1.3859,160752874.44000024,184352888.75950024
1628208000,1.3859,1.425,1.3613,1.4025,165384665.39,186397831.67400023
1628294400,1.4027,1.485,1.3945,1.4727,245578409.20000008,193247541.75350025
1628380800,1.4726,1.4941,1.407,1.4255,201134603.12000012,196371934.55100027
1628467200,1.4256,1.499,1.3933,1.4745,204393100.92999992,192410652.03850022
1628553600,1.4745,1.701,1.457,1.678,356506024.5100001,195871122.02500024
1628640000,1.678,1.895,1.67,1.7934,488863450.16999996,212368678.44550022
1628726400,1.7934,1.869,1.6792,1.8324,431637639.1999994,227383766.6525002
1628812800,1.833,2.1495,1.8212,2.1386,589994492.0299999,249747652.1035002
1628899200,2.1386,2.25,2.0835,2.1878,599325581.5000001,274317224.9530002
1628985600,2.1875,2.2499,2.03,2.1667,370249371.1500006,272076029.3165002
1629072000,2.1667,2.2,2.0463,2.0714,313643255.5299995,276103482.4760002
1629158400,2.0717,2.1414,1.9059,1.9239,361700269.72999924,284126646.96100014
1629244800,1.924,2.1643,1.87,2.1043,486614298.900001,301915312.3740002
1629331200,2.1045,2.455,2.0462,2.4411,661367609.9699992,325901196.38050014
1629417600,2.4411,2.5817,2.3666,2.4557,619099859.32,350752682.5255001
1629504000,2.4557,2.5288,2.3805,2.4341,297136052.15999985,355560544.3105001
1629590400,2.4347,2.7212,2.4306,2.7049,485497408.99000025,373598539.6910001
1629676800,2.705,2.9719,2.6849,2.9152,653707062.8799986,393772586.061
1629763200,2.9152,2.947,2.5872,2.7187,641652294.22,416711916.167
1629849600,2.7191,2.797,2.6,2.739,460928567.06000036,431720700.798
1629936000,2.7389,2.785,2.47,2.528,407754722.33,443839203.645
1630022400,2.529,2.9473,2.494,2.946,472662823.3899998,455193424.35449994
1630108800,2.947,2.95,2.772,2.847,243063514.38999978,457289869.91799986
1630195200,2.847,2.935,2.719,2.851,274365687.99999976,460788499.2714998
1630281600,2.85,2.884,2.72,2.734,240691753.89999992,454997785.7409998
1630368000,2.735,2.881,2.702,2.767,251908426.2999999,443150034.5474998
1630454400,2.768,2.904,2.72,2.869,196563544.0999998,431396329.7924997
1630540800,2.87,3.101,2.834,2.96,397432179.4699999,421768214.16449976
1630627200,2.96,3.03,2.9,2.966,203828698.39999986,401993370.0094997
1630713600,2.965,2.967,2.8,2.83,192271347.00000006,393094468.8019997
1630800000,2.831,2.956,2.813,2.91,169097774.5999996,385867194.7554997
1630886400,2.911,2.927,2.8,2.833,186970542.19999966,377130708.3789997
1630972800,2.833,2.875,2,2.514,964890684.7999995,401044527.67399967
1631059200,2.514,2.564,2.2,2.47,547581870.4999998,395355240.70049965
1631145600,2.47,2.623,2.39,2.518,411631907.79999983,384981843.1244997
1631232000,2.518,2.586,2.269,2.383,322102114.9999998,386230146.2664997
1631318400,2.384,2.8,2.367,2.638,561119335.0700006,390011242.5704998
1631404800,2.637,2.789,2.501,2.581,466822310.1,380667004.93149984
1631491200,2.58,2.593,2.309,2.402,378841930.8000001,367526486.76049984
1631577600,2.401,2.438,2.32,2.396,214309623.19999987,355195539.5674998
1631664000,2.396,2.582,2.355,2.505,276853578.29999936,348650482.3659998
1631750400,2.504,2.56,2.381,2.417,196390696.8000002,334836876.03649986
1631836800,2.417,2.442,2.313,2.35,130098585.40000015,329188629.5869999
1631923200,2.35,2.439,2.31,2.371,115231963.90000011,321231943.3819999
1632009600,2.371,2.397,2.259,2.283,127205837.00000007,315557647.53699994
1632096000,2.283,2.293,1.97,2.079,458599973.0300002,325892224.8735
1632182400,2.08,2.229,1.9101,1.986,450988800.9700003,338613487.717
1632268800,1.986,2.268,1.967,2.257,262894741.0000004,331886615.7935
1632355200,2.257,2.346,2.179,2.327,190056984.8,331198030.1135
1632441600,2.327,2.345,2.063,2.277,382004501.6000005,340684687.8435
1632528000,2.277,2.459,2.235,2.3,328389858.72999954,348649292.0500001
1632614400,2.299,2.301,2.147,2.207,231090029.89999983,350855266.43500006
1632700800,2.206,2.277,2.128,2.13,150915484.2,310156506.4050001
1632787200,2.129,2.173,2.029,2.037,151911770.1999997,290373001.39000005
1632873600,2.037,2.15,2.02,2.066,136138441.19999987,276598328.06000006
1632960000,2.066,2.137,2.051,2.115,124916940.8999998,266739069.35500002
1633046400,2.115,2.275,2.092,2.256,197157573.9000004,248540981.29650003
1633132800,2.255,2.322,2.192,2.247,147408004.50000012,232570266.0165
1633219200,2.247,2.309,2.221,2.251,136980609.80000013,220477199.96649998
1633305600,2.251,2.253,2.15,2.191,149496124.59999985,217236525.03649998
1633392000,2.191,2.258,2.175,2.233,131834376.00000001,209985564.92150003
1633478400,2.232,2.251,2.111,2.209,192646609.50000012,209798360.55650002
1633564800,2.209,2.375,2.15,2.278,254708498.40000027,216028856.2065
1633651200,2.278,2.313,2.213,2.237,138317391.39999992,217183127.5815
1633737600,2.238,2.3,2.22,2.268,108667313.29999986,216256201.39650002
1633824000,2.269,2.277,2.16,2.189,110373473.10000001,198844876.4
1633910400,2.189,2.25,2.107,2.171,124908952.0999998,182540883.9565
1633996800,2.171,2.173,2.071,2.118,150529530.20000017,176922623.41649997
1634083200,2.117,2.2,2.078,2.19,133035035.4000001,174071525.94649997
1634169600,2.189,2.225,2.155,2.172,109132237.40000015,160427912.73649997
1634256000,2.172,2.243,2.136,2.218,205811006.80000013,154298970.14
1634342400,2.217,2.25,2.169,2.179,103000332.89999989,147894485.29000002
1634428800,2.178,2.189,2.089,2.158,109914412.10000005,145844431.685
1634515200,2.158,2.176,2.105,2.128,96988762.80000015,143098281.31500003
1634601600,2.127,2.157,2.093,2.11,94391775.60000011,141010948.03500003
1634688000,2.11,2.208,2.092,2.19,135969738.8000001,141563587.93000007
1634774400,2.19,2.298,2.131,2.137,265787639.10000008,144995091.19000003
1634860800,2.136,2.21,2.125,2.156,130738721.39999999,144161627.03500003
1634947200,2.157,2.175,2.131,2.166,74097095.09999995,141017451.3
1635033600,2.167,2.169,2.093,2.12,97230595.39999998,138404174.84000003
1635120000,2.119,2.178,2.114,2.144,105874037.89999999,137106157.93500003
1635206400,2.145,2.202,2.122,2.137,142897864.49999988,134618720.68500003
1635292800,2.138,2.156,1.804,1.912,397889032.0999997,141777747.37000003
1635379200,1.912,2.058,1.905,1.987,253879713.50000015,147555863.47500002
1635465600,1.987,2.048,1.979,2.015,154761692.8999999,149860582.45500004
1635552000,2.016,2.019,1.924,1.955,122995185.8,150491668.09000006
1635638400,1.957,2.029,1.918,1.964,146413161.50000012,151566878.56000006
1635724800,1.965,2.019,1.911,1.949,144061135.39999995,151243458.82000005
1635811200,1.949,1.996,1.933,1.971,124263204.00000012,150804867.25000006
1635897600,1.971,2.144,1.95,2.063,335561983.70000035,162126354.56500006
1635984000,2.063,2.103,1.933,1.983,174549100.39999992,160563259.24500006
1636070400,1.983,2.017,1.959,1.982,108180863.69999996,160822285.78500003
1636156800,1.982,2.04,1.942,2.005,105480654.29999991,160600597.89500004
1636243200,2.004,2.035,1.974,2.021,82637102.69999987,159883014.89000002
1636329600,2.02,2.14,2.008,2.125,189974471.10000017,164662149.66500002
1636416000,2.126,2.378,2.105,2.27,581074544.2000003,186917389.93500003
1636502400,2.269,2.331,1.932,2.097,479840587.60000026,197620037.36000007
1636588800,2.097,2.153,2.058,2.079,151168963.59999996,198641549.47000006
1636675200,2.079,2.099,1.991,2.045,160252178.80000037,202949303.65500006
1636761600,2.046,2.08,2.021,2.05,82511465.5,202213347.16000006
1636848000,2.05,2.07,2.009,2.04,59859608.59999994,199912625.69500005
1636934400,2.04,2.095,2.011,2.017,93079577.89999995,197421711.36500007
1637020800,2.018,2.018,1.759,1.874,268941429.2199999,190974331.22100005
1637107200,1.874,1.893,1.795,1.876,207985172.00000003,188679604.14600006
1637193600,1.877,1.907,1.701,1.786,221759905.96999994,192029514.79950005
1637280000,1.786,1.894,1.754,1.863,144849476.6000002,193122229.33950004
1637366400,1.862,1.956,1.86,1.922,128183407.99999988,192210741.66450006
1637452800,1.921,1.924,1.832,1.835,87455485.29999997,189380459.15950006
1637539200,1.835,1.839,1.757,1.776,144285714.00000027,190381584.65950006
1637625600,1.776,1.816,1.738,1.751,144774307.80000007,180842200.86450008
1637712000,1.751,1.754,1.586,1.666,290146559.06000066,186622073.79750007
1637798400,1.665,1.749,1.619,1.675,216037163.10000005,192014888.7675001
1637884800,1.676,1.685,1.495,1.533,337429397.07,203612325.9060001
1637971200,1.532,1.585,1.531,1.543,107756517.99999994,204868296.67100012
1638057600,1.543,1.6,1.416,1.594,228010819.22000012,206770114.0770001
1638144000,1.595,1.636,1.557,1.601,153848484.6999997,185408811.1020001
1638230400,1.602,1.629,1.544,1.554,185671961.6,170700379.80200008
1638316800,1.553,1.622,1.531,1.548,157458493.80000022,171014856.3120001
1638403200,1.547,1.76,1.517,1.719,441382037.0000001,185071349.22200006
1638489600,1.72,1.729,1.509,1.556,276255974.6,194758574.67700008
1638576000,1.557,1.558,1.188,1.42,612957918.5399997,222413490.17400008
1638662400,1.419,1.435,1.284,1.378,270618794.7000001,231290451.0140001
1638748800,1.378,1.442,1.255,1.42,338310628.7,234758910.98800007
1638835200,1.42,1.479,1.365,1.378,229514365.19999993,235835370.64800006
1638921600,1.378,1.423,1.337,1.396,187594478.19999984,234127099.25950003
1639008000,1.396,1.409,1.287,1.289,174568058.7999998,235613028.3695
1639094400,1.288,1.334,1.207,1.211,192968833.1,238852299.62450004
1639180800,1.211,1.362,1.192,1.354,179118114.10000002,243435431.06450003
1639267200,1.354,1.415,1.319,1.346,149463677.09999987,243694329.2195
1639353600,1.345,1.357,1.2,1.223,184388318.4000002,245675029.74950004
1639440000,1.223,1.284,1.198,1.266,175476317.99999985,239941517.6965
1639526400,1.267,1.331,1.204,1.311,170247496.30000007,237652034.3565
1639612800,1.311,1.331,1.236,1.24,117662885.30000003,226663708.76800004
1639699200,1.24,1.259,1.182,1.218,138092226.09999987,228180494.173
1639785600,1.218,1.267,1.2,1.242,81211094.09999996,220840507.917
1639872000,1.242,1.312,1.24,1.243,124074683.49999991,219351817.85700002
1639958400,1.244,1.261,1.201,1.237,123106967.70000018,216223568.16200003
1640044800,1.238,1.289,1.227,1.28,122949048.19999996,214498095.88200003
1640131200,1.279,1.369,1.276,1.327,161174698.10000032,200487728.93700004
1640217600,1.327,1.49,1.307,1.475,216795659.80000022,197514713.19700006
1640304000,1.475,1.491,1.381,1.392,126360588.3,173184846.6850001
1640390400,1.393,1.46,1.381,1.452,87587873.8999999,164033300.64500007
1640476800,1.453,1.467,1.407,1.455,103769249.9,152306231.7050001
1640563200,1.455,1.594,1.45,1.516,181187315.29999983,149889879.2100001
1640649600,1.516,1.54,1.376,1.4,233458767.4,152183093.6700001
1640736000,1.4,1.438,1.323,1.332,151404808.30000004,151024931.14500013
1640822400,1.333,1.378,1.297,1.359,134171567.79999985,148085067.8800001
1640908800,1.359,1.383,1.281,1.308,120606956.40000007,145159509.99500012
1640995200,1.308,1.38,1.306,1.38,69007607.49999996,141136706.51500013
1641081600,1.379,1.391,1.342,1.377,81011860.39999992,135967883.61500013
1641168000,1.378,1.378,1.31,1.319,87155825.8999999,131551859.01000014
1641254400,1.319,1.352,1.295,1.309,94479305.90000013,127763449.49000013
1641340800,1.31,1.353,1.193,1.23,158740088.19999972,129817309.63500011
1641427200,1.23,1.297,1.186,1.28,175754407.5999999,131700418.71000011
1641513600,1.279,1.285,1.189,1.21,209806013.1999998,138130164.6650001
1641600000,1.209,1.254,1.124,1.181,169730473.68000007,140412954.1740001
1641686400,1.182,1.206,1.147,1.17,114093699.40000011,139962290.75900012
1641772800,1.17,1.181,1.069,1.123,189250644.14000043,143277370.55600014
1641859200,1.123,1.196,1.122,1.187,115267098.70000029,140981990.58600014
1641945600,1.188,1.314,1.186,1.312,145608592.69999993,137422637.23100013
1642032000,1.312,1.354,1.227,1.233,179029543.60000026,140056084.9960001
1642118400,1.232,1.309,1.22,1.292,143281596.49999994,142840771.1260001
1642204800,1.293,1.319,1.251,1.291,80421836.40000013,141673400.45100012
1642291200,1.292,1.422,1.286,1.41,247977037.39999965,145012886.5560001
1642377600,1.411,1.607,1.386,1.603,545675409.0999995,160623718.6410001
1642464000,1.602,1.638,1.411,1.458,455949108.30000055,175850933.6410001
1642550400,1.458,1.534,1.326,1.337,329948716.39999956,185639791.0710001
1642636800,1.336,1.427,1.251,1.259,261063307.29999995,192662608.6160001
1642723200,1.259,1.282,1.101,1.12,408519522.4000003,209638204.3610001
1642809600,1.12,1.155,0.917,1.071,554287709.1200001,233301996.79700008
1642896000,1.071,1.17,1.051,1.124,257147931.50000024,241801602.07700008
1642982400,1.124,1.125,0.951,1.065,437410319.9999996,258948152.78200006
1643068800,1.066,1.074,0.991,1.043,218828333.3000001,261952565.0370001
1643155200,1.043,1.157,1.022,1.077,336503954.9000001,269990042.40200007
1643241600,1.078,1.08,1.004,1.042,184762461.80000022,268737864.8320001
1643328000,1.042,1.059,1.008,1.048,137690073.1000001,267135844.80300006
1643414400,1.049,1.084,1.037,1.059,89531278.39999995,265907723.75300002
1643500800,1.059,1.077,1.024,1.035,72352160.10000011,260062799.55100003
1643587200,1.035,1.06,1.006,1.051,101218950.10000004,259360392.121
1643673600,1.052,1.096,1.034,1.096,124526330.30000004,258306279.00100002
1643760000,1.096,1.103,1.022,1.027,126857788.70000017,255697691.25599998
1643846400,1.027,1.062,1.016,1.061,98542208.4999999,253460721.856
1643932800,1.061,1.139,1.045,1.138,135205051.59999993,256199882.616
1644019200,1.138,1.178,1.097,1.125,152705348.10000017,251436298.15100002
